11/27/2019 15:15:49
LT: 362.32

8.3765	   911	1.7095	     0
8.3857	   885	1.7111	     0
8.3950	   915	1.7128	     1
8.4043	  1025	1.7145	     0
8.4136	  1215	1.7161	     0
8.4229	  1299	1.7178	     0
8.4321	  1323	1.7194	     0
8.4414	  1366	1.7211	     0
8.4507	  1543	1.7228	     0
8.4600	  1662	1.7244	     1
8.4692	  1845	1.7261	     1
8.4785	  1857	1.7277	     0
8.4878	  1944	1.7294	     0
8.4971	  2140	1.7311	     1
8.5063	  2287	1.7327	     0
8.5156	  2296	1.7344	     0
8.5249	  2557	1.7360	     0
8.5342	  2618	1.7377	     0
8.5435	  2765	1.7394	     0
8.5527	  2856	1.7410	     0
8.5620	  3050	1.7427	     0
8.5713	  3203	1.7443	     0
8.5806	  3565	1.7460	     0
8.5898	  3470	1.7477	     0
8.5991	  3603	1.7493	     0
8.6084	  3647	1.7510	     0
8.6177	  3803	1.7526	     0
8.6270	  3848	1.7543	     0
8.6362	  4027	1.7560	     0
8.6455	  4178	1.7576	     0
8.6548	  4161	1.7593	     0
8.6641	  4321	1.7609	     0
8.6733	  4311	1.7626	     0
8.6826	  4383	1.7643	     1
8.6919	  4391	1.7659	     0
8.7012	  4474	1.7676	     1
8.7104	  4624	1.7692	     0
8.7197	  4529	1.7709	     1
8.7290	  4417	1.7726	     0
8.7383	  4357	1.7742	     0
8.7476	  4324	1.7759	     1
8.7568	  4361	1.7775	     0
8.7661	  4352	1.7792	     0
8.7754	  4228	1.7809	     0
8.7847	  4100	1.7825	     0
8.7939	  4084	1.7842	     1
8.8032	  3941	1.7858	     0
8.8125	  3895	1.7875	     0
8.8218	  3719	1.7892	     0
8.8311	  3641	1.7908	     0
8.8403	  3492	1.7925	     0
8.8496	  3292	1.7941	     0
8.8589	  3096	1.7958	     0
8.8682	  3026	1.7975	     0
8.8774	  2921	1.7991	     0
8.8867	  2709	1.8008	     0
8.8960	  2562	1.8024	     0
8.9053	  2401	1.8041	     0
8.9146	  2192	1.8058	     0
8.9238	  2162	1.8074	     0
8.9331	  1985	1.8091	     0
8.9424	  1874	1.8107	     0
8.9517	  1702	1.8124	     0
8.9609	  1641	1.8141	     0
8.9702	  1471	1.8157	     0
8.9795	  1331	1.8174	     0
8.9888	  1265	1.8190	     0
8.9980	  1155	1.8207	     0
9.0073	   986	1.8224	     0
9.0166	   900	1.8240	     0
9.0259	   784	1.8257	     0
9.0352	   785	1.8273	     0
9.0444	   700	1.8290	     0
9.0537	   634	1.8307	     0
9.0630	   543	1.8323	     0
9.0723	   472	1.8340	     0
9.0815	   459	1.8356	     2
9.0908	   384	1.8373	     0
9.1001	   325	1.8390	     0
9.1094	   328	1.8406	     0
9.1187	   263	1.8423	     0
9.1279	   232	1.8439	     1
9.1372	   187	1.8456	     0
9.1465	   175	1.8473	     0
9.1558	   161	1.8489	     0
9.1650	   117	1.8506	     0
9.1743	   119	1.8522	     0
9.1836	   112	1.8539	     0
9.1929	    78	1.8556	     1
9.2021	    62	1.8572	     0
9.2114	    73	1.8589	     0
9.2207	    59	1.8605	     0
9.2300	    48	1.8622	     0
9.2393	    39	1.8639	     0
9.2485	    46	1.8655	     0
9.2578	    26	1.8672	     0
9.2671	    36	1.8688	     0
9.2764	    27	1.8705	     0
9.2856	    25	1.8722	     0
9.2949	    27	1.8738	     1
9.3042	    19	1.8755	     0
9.3135	    16	1.8771	     1
9.3228	    22	1.8788	     0
9.3320	    23	1.8805	     0
9.3413	    23	1.8821	     1
9.3506	    21	1.8838	     0
9.3599	    14	1.8854	     1
9.3691	    21	1.8871	     1
9.3784	    14	1.8888	     0
9.3877	    20	1.8904	     0
9.3970	    21	1.8921	     0
9.4063	    26	1.8938	     0
9.4155	    20	1.8954	     0
9.4248	    22	1.8971	     0
9.4341	    24	1.8987	     0
9.4434	    15	1.9004	     0
9.4526	    22	1.9021	     0
9.4619	    30	1.9037	     0
9.4712	    37	1.9054	     0
9.4805	    37	1.9070	     0
9.4897	    35	1.9087	     0
9.4990	    33	1.9104	     1
9.5083	    26	1.9120	     0
9.5176	    31	1.9137	     2
9.5269	    40	1.9153	     0
9.5361	    27	1.9170	     0
9.5454	    42	1.9187	     1
9.5547	    27	1.9203	     0
9.5640	    36	1.9220	     0
9.5732	    33	1.9236	     0
9.5825	    35	1.9253	     0
9.5918	    44	1.9270	     0
9.6011	    33	1.9286	     0
9.6104	    29	1.9303	     0
9.6196	    42	1.9319	     0
9.6289	    47	1.9336	     0
9.6382	    48	1.9353	     0
9.6475	    46	1.9369	     0
9.6567	    39	1.9386	     0
9.6660	    52	1.9402	     0
9.6753	    44	1.9419	     0
9.6846	    43	1.9436	     0
9.6938	    54	1.9452	     0
9.7031	    40	1.9469	     0
9.7124	    33	1.9485	     0
9.7217	    31	1.9502	     0
9.7310	    55	1.9519	     1
9.7402	    37	1.9535	     0
9.7495	    42	1.9552	     0
9.7588	    38	1.9568	     2
9.7681	    51	1.9585	     0
9.7773	    29	1.9602	     0
9.7866	    37	1.9618	     0
9.7959	    51	1.9635	     0
9.8052	    37	1.9651	     1
9.8145	    36	1.9668	     1
9.8237	    28	1.9685	     0
9.8330	    25	1.9701	     0
9.8423	    29	1.9718	     0
9.8516	    38	1.9734	     2
9.8608	    27	1.9751	     0
9.8701	    32	1.9768	     0
9.8794	    19	1.9784	     0
9.8887	    18	1.9801	     0
9.8979	    28	1.9817	     0
9.9072	    23	1.9834	     1
9.9165	    13	1.9851	     0
9.9258	    22	1.9867	     0
9.9351	    15	1.9884	     0
9.9443	    18	1.9900	     0
9.9536	    22	1.9917	     0
9.9629	    24	1.9934	     0
9.9722	    15	1.9950	     0
9.9814	    11	1.9967	     1
9.9907	    13	1.9983	     0
