11/26/2019 16:22:02
LT: 353.27

8.2286	   750	1.6896	     1
8.2381	   786	1.6912	     0
8.2476	   782	1.6929	     0
8.2570	   752	1.6945	     0
8.2665	   758	1.6962	     0
8.2760	   706	1.6979	     0
8.2854	   749	1.6995	     0
8.2949	   771	1.7012	     0
8.3044	   801	1.7028	     0
8.3139	   792	1.7045	     0
8.3233	   880	1.7062	     0
8.3328	  1007	1.7078	     0
8.3423	  1056	1.7095	     0
8.3518	  1225	1.7111	     1
8.3612	  1327	1.7128	     0
8.3707	  1559	1.7145	     0
8.3802	  1861	1.7161	     1
8.3896	  2132	1.7178	     0
8.3991	  2540	1.7194	     0
8.4086	  3060	1.7211	     0
8.4181	  3673	1.7228	     0
8.4275	  4188	1.7244	     0
8.4370	  5011	1.7261	     0
8.4465	  5795	1.7277	     0
8.4560	  6748	1.7294	     1
8.4654	  7567	1.7311	     0
8.4749	  8738	1.7327	     0
8.4844	  9443	1.7344	     1
8.4938	  9976	1.7360	     0
8.5033	 10673	1.7377	     0
8.5128	 11356	1.7394	     0
8.5223	 11668	1.7410	     1
8.5317	 11993	1.7427	     0
8.5412	 11656	1.7443	     1
8.5507	 11318	1.7460	     0
8.5602	 10724	1.7477	     0
8.5696	 10103	1.7493	     1
8.5791	  9149	1.7510	     0
8.5886	  8395	1.7526	     0
8.5980	  7136	1.7543	     0
8.6075	  6156	1.7560	     0
8.6170	  5234	1.7576	     0
8.6265	  4359	1.7593	     0
8.6359	  3337	1.7609	     0
8.6454	  2478	1.7626	     0
8.6549	  1964	1.7643	     0
8.6644	  1464	1.7659	     2
8.6738	  1046	1.7676	     0
8.6833	   721	1.7692	     0
8.6928	   554	1.7709	     0
8.7022	   353	1.7726	     1
8.7117	   242	1.7742	     1
8.7212	   216	1.7759	     0
8.7307	   139	1.7775	     0
8.7401	   138	1.7792	     0
8.7496	   118	1.7809	     0
8.7591	   121	1.7825	     0
8.7686	   148	1.7842	     1
8.7780	   107	1.7858	     0
8.7875	   120	1.7875	     0
8.7970	   150	1.7892	     1
8.8064	   143	1.7908	     0
8.8159	   165	1.7925	     0
8.8254	   130	1.7941	     1
8.8349	   159	1.7958	     0
8.8443	   119	1.7975	     0
8.8538	   101	1.7991	     0
8.8633	   104	1.8008	     1
8.8728	   101	1.8024	     0
8.8822	    68	1.8041	     1
8.8917	    71	1.8058	     0
8.9012	    62	1.8074	     1
8.9106	    56	1.8091	     0
8.9201	    53	1.8107	     0
8.9296	    51	1.8124	     0
8.9391	    53	1.8141	     1
8.9485	    53	1.8157	     0
8.9580	    49	1.8174	     0
8.9675	    48	1.8190	     0
8.9770	    53	1.8207	     0
8.9864	    64	1.8224	     0
8.9959	    51	1.8240	     0
9.0054	    65	1.8257	     0
9.0148	    73	1.8273	     0
9.0243	    62	1.8290	     0
9.0338	    73	1.8307	     0
9.0433	    72	1.8323	     0
9.0527	    74	1.8340	     1
9.0622	    78	1.8356	     0
9.0717	    65	1.8373	     0
9.0812	    71	1.8390	     2
9.0906	    77	1.8406	     0
9.1001	    77	1.8423	     1
9.1096	    68	1.8439	     1
9.1190	    50	1.8456	     1
9.1285	    59	1.8473	     0
9.1380	    63	1.8489	     0
9.1475	    57	1.8506	     0
9.1569	    36	1.8522	     0
9.1664	    38	1.8539	     0
9.1759	    42	1.8556	     1
9.1854	    53	1.8572	     0
9.1948	    50	1.8589	     0
9.2043	    44	1.8605	     0
9.2138	    62	1.8622	     0
9.2232	    68	1.8639	     0
9.2327	    56	1.8655	     1
9.2422	    56	1.8672	     0
9.2517	    52	1.8688	     0
9.2611	    59	1.8705	     0
9.2706	    50	1.8722	     0
9.2801	    39	1.8738	     1
9.2896	    54	1.8755	     1
9.2990	    56	1.8771	     0
9.3085	    56	1.8788	     0
9.3180	    56	1.8805	     0
9.3274	    42	1.8821	     0
9.3369	    56	1.8838	     1
9.3464	    45	1.8854	     0
9.3559	    31	1.8871	     0
9.3653	    33	1.8888	     0
9.3748	    29	1.8904	     0
9.3843	    38	1.8921	     0
9.3938	    22	1.8938	     0
9.4032	    31	1.8954	     0
9.4127	    33	1.8971	     0
9.4222	    35	1.8987	     0
9.4316	    35	1.9004	     0
9.4411	    44	1.9021	     0
9.4506	    24	1.9037	     0
9.4601	    34	1.9054	     0
9.4695	    33	1.9070	     0
9.4790	    25	1.9087	     0
9.4885	    22	1.9104	     0
9.4979	    34	1.9120	     0
9.5074	    21	1.9137	     1
9.5169	    30	1.9153	     0
9.5264	    20	1.9170	     0
9.5358	    21	1.9187	     0
9.5453	    27	1.9203	     0
9.5548	    14	1.9220	     0
9.5643	    29	1.9236	     0
9.5737	    21	1.9253	     0
9.5832	    24	1.9270	     0
9.5927	    17	1.9286	     0
9.6021	    18	1.9303	     0
9.6116	    20	1.9319	     0
9.6211	    24	1.9336	     0
9.6306	    15	1.9353	     0
9.6400	    22	1.9369	     0
9.6495	    16	1.9386	     0
9.6590	    15	1.9402	     1
9.6685	    15	1.9419	     0
9.6779	    20	1.9436	     0
9.6874	    19	1.9452	     0
9.6969	    18	1.9469	     0
9.7063	    11	1.9485	     1
9.7158	     9	1.9502	     0
9.7253	    17	1.9519	     0
9.7348	    17	1.9535	     0
9.7442	    10	1.9552	     0
9.7537	    15	1.9568	     0
9.7632	    18	1.9585	     0
9.7727	    14	1.9602	     0
9.7821	     6	1.9618	     0
9.7916	    12	1.9635	     2
9.8011	    12	1.9651	     1
9.8105	    14	1.9668	     0
9.8200	    11	1.9685	     0
9.8295	    13	1.9701	     0
9.8390	    10	1.9718	     0
9.8484	    15	1.9734	     1
9.8579	    22	1.9751	     1
9.8674	    13	1.9768	     0
9.8769	    11	1.9784	     1
9.8863	    15	1.9801	     0
9.8958	     5	1.9817	     0
9.9053	     5	1.9834	     0
9.9147	     9	1.9851	     0
9.9242	     9	1.9867	     0
9.9337	     6	1.9884	     0
9.9432	    11	1.9900	     0
9.9526	     7	1.9917	     0
9.9621	     9	1.9934	     0
9.9716	    12	1.9950	     0
9.9811	    11	1.9967	     0
9.9905	    13	1.9983	     0
